http://www.cars-data.com//en/volvo-s60-t4-momentum-specs/65956	Volvo S60 T4 Momentum	Volvo S60	Volvo	41.095	B	sedan	4628	1484 mm	1865 mm	1461 kg	1461 kg	134 g/km	2015	petrol	2	4	6	5	gearbox	380 l	75 kg	7,2 s	front	68 l	5,8 l/100km	230 km/h	649 kg	1600 kg	dohc	petrol	1969 cc	140 KW	300 Nm
http://www.cars-data.com//en/volvo-s60-t4-momentum-specs/65955	Volvo S60 T4 Momentum	Volvo S60	Volvo	39.095	B	sedan	4628	1484 mm	1865 mm	1440 kg	1440 kg	131 g/km	2015	petrol	2	4	6	5	gearbox	380 l	75 kg	7,2 s	front	68 l	5,6 l/100km	230 km/h	620 kg	1800 kg	dohc	petrol	1969 cc	140 KW	300 Nm
http://www.cars-data.com//en/volvo-s60-t4-kinetic-specs/65954	Volvo S60 T4 Kinetic	Volvo S60	Volvo	38.495	B	sedan	4628	1484 mm	1865 mm	1461 kg	1461 kg	134 g/km	2015	petrol	2	4	6	5	gearbox	380 l	75 kg	7,2 s	front	68 l	5,8 l/100km	230 km/h	649 kg	1600 kg	dohc	petrol	1969 cc	140 KW	300 Nm
http://www.cars-data.com//en/volvo-s60-t4-kinetic-specs/65953	Volvo S60 T4 Kinetic	Volvo S60	Volvo	36.495	B	sedan	4628	1484 mm	1865 mm	1440 kg	1440 kg	131 g/km	2015	petrol	2	4	6	5	gearbox	380 l	75 kg	7,2 s	front	68 l	5,6 l/100km	230 km/h	620 kg	1800 kg	dohc	petrol	1969 cc	140 KW	300 Nm
http://www.cars-data.com//en/volvo-s60-t3-r-design-specs/65952	Volvo S60 T3 R-Design	Volvo S60	Volvo	39.995	B	sedan	4628	1484 mm	1865 mm	1422 kg	1422 kg	135 g/km	2015	petrol	2	4	6	5	gearbox	380 l	75 kg	8,6 s	front	68 l	5,8 l/100km	210 km/h	688 kg	1500 kg	dohc	petrol	1498 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-s60-t3-r-design-specs/65951	Volvo S60 T3 R-Design	Volvo S60	Volvo	37.995	B	sedan	4628	1484 mm	1865 mm	1431 kg	1431 kg	131 g/km	2015	petrol	2	4	6	5	gearbox	380 l	75 kg	8,6 s	front	68 l	5,6 l/100km	210 km/h	629 kg	1800 kg	dohc	petrol	1969 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-s60-t3-summum-specs/65950	Volvo S60 T3 Summum	Volvo S60	Volvo	40.995	B	sedan	4628	1484 mm	1865 mm	1422 kg	1422 kg	135 g/km	2015	petrol	2	4	6	5	gearbox	380 l	75 kg	8,6 s	front	68 l	5,8 l/100km	210 km/h	688 kg	1500 kg	dohc	petrol	1498 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-s60-t3-summum-specs/65949	Volvo S60 T3 Summum	Volvo S60	Volvo	38.995	B	sedan	4628	1484 mm	1865 mm	1431 kg	1431 kg	131 g/km	2015	petrol	2	4	6	5	gearbox	380 l	75 kg	8,6 s	front	68 l	5,6 l/100km	210 km/h	629 kg	1800 kg	dohc	petrol	1969 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-s60-t3-momentum-specs/65948	Volvo S60 T3 Momentum	Volvo S60	Volvo	38.595	B	sedan	4628	1484 mm	1865 mm	1422 kg	1422 kg	135 g/km	2015	petrol	2	4	6	5	gearbox	380 l	75 kg	8,6 s	front	68 l	5,8 l/100km	210 km/h	688 kg	1500 kg	dohc	petrol	1498 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-s60-t3-momentum-specs/65947	Volvo S60 T3 Momentum	Volvo S60	Volvo	36.595	B	sedan	4628	1484 mm	1865 mm	1431 kg	1431 kg	131 g/km	2015	petrol	2	4	6	5	gearbox	380 l	75 kg	8,6 s	front	68 l	5,6 l/100km	210 km/h	629 kg	1800 kg	dohc	petrol	1969 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-s60-t3-kinetic-specs/65946	Volvo S60 T3 Kinetic	Volvo S60	Volvo	35.995	B	sedan	4628	1484 mm	1865 mm	1422 kg	1422 kg	135 g/km	2015	petrol	2	4	6	5	gearbox	380 l	75 kg	8,6 s	front	68 l	5,8 l/100km	210 km/h	688 kg	1500 kg	dohc	petrol	1498 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-s60-t3-kinetic-specs/65945	Volvo S60 T3 Kinetic	Volvo S60	Volvo	33.995	B	sedan	4628	1484 mm	1865 mm	1431 kg	1431 kg	131 g/km	2015	petrol	2	4	6	5	gearbox	380 l	75 kg	8,6 s	front	68 l	5,6 l/100km	210 km/h	629 kg	1800 kg	dohc	petrol	1969 cc	112 KW	250 Nm
http://www.cars-data.com//en/volvo-s60-t4-summum-specs/65957	Volvo S60 T4 Summum	Volvo S60	Volvo	41.495	B	sedan	4628	1484 mm	1865 mm	1440 kg	1440 kg	131 g/km	2015	petrol	2	4	6	5	gearbox	380 l	75 kg	7,2 s	front	68 l	5,6 l/100km	230 km/h	620 kg	1800 kg	dohc	petrol	1969 cc	140 KW	300 Nm
http://www.cars-data.com//en/volvo-s60-t4-summum-specs/65958	Volvo S60 T4 Summum	Volvo S60	Volvo	43.495	B	sedan	4628	1484 mm	1865 mm	1461 kg	1461 kg	134 g/km	2015	petrol	2	4	6	5	gearbox	380 l	75 kg	7,2 s	front	68 l	5,8 l/100km	230 km/h	649 kg	1600 kg	dohc	petrol	1969 cc	140 KW	300 Nm
