http://www.cars-data.com//en/opel-astra-cabrio-1.6i-comfort-specs/30062	Opel Astra Cabrio 1.6i Comfort	Opel Astra Cabrio	Opel	23.529	N.A.	cabriolet	4239	1400 mm	1688 mm	1135 kg	1135 kg		1996	petrol	2	2	4	5	gearbox	390-720 l		17,0 s	front	50 l	8,8 l/100km	160 km/h	440 kg	800 kg	ohc	petrol	1598 cc	55 KW	128 Nm
http://www.cars-data.com//en/opel-astra-cabrio-1.8i-16v-comfort-specs/30063	Opel Astra Cabrio 1.8i-16V Comfort	Opel Astra Cabrio	Opel	23.481	N.A.	cabriolet	4239	1400 mm	1688 mm	1205 kg	1205 kg		1996	petrol	2	2	5	5	gearbox	390-720 l		10,0 s	front	50 l	8,5 l/100km	200 km/h	425 kg	1200 kg	dohc	petrol	1799 cc	85 KW	168 Nm
http://www.cars-data.com//en/opel-astra-cabrio-1.6i-specs/30057	Opel Astra Cabrio 1.6i	Opel Astra Cabrio	Opel	20.304	N.A.	cabriolet	4239	1400 mm	1688 mm	1115 kg	1115 kg		1995	petrol	2	2	5	5	gearbox	390-720 l		14,5 s	front	50 l	6,4 l/100km	170 km/h	440 kg	900 kg	ohc	petrol	1598 cc	52 KW	128 Nm
http://www.cars-data.com//en/audi-80-1300-l-specs/1254	Audi 80 1300 L	Audi 80	Audi	10.337	N.A.	sedan	4383	1365 mm	1682 mm	910 kg	910 kg		1978	petrol	2	4	4	5	gearbox	505 l	75 kg	16,9 s	front	68 l	8,9 l/100km	148 km/h	460 kg	850 kg	ohc	petrol	1272 cc	44 KW	95 Nm
http://www.cars-data.com//en/audi-80-1600-ls-specs/1255	Audi 80 1600 LS	Audi 80	Audi	10.960	N.A.	sedan	4383	1365 mm	1682 mm	950 kg	950 kg		1978	petrol	2	4	4	5	gearbox	505 l	75 kg	13,8 s	front	68 l	8,8 l/100km	160 km/h	460 kg	1100 kg	ohc	petrol	1588 cc	55 KW	121 Nm
http://www.cars-data.com//en/audi-80-1600-gls-85-specs/1256	Audi 80 1600 GLS 85	Audi 80	Audi	12.164	N.A.	sedan	4383	1365 mm	1682 mm	950 kg	950 kg		1978	petrol	2	4	4	5	gearbox	505 l	75 kg	12,1 s	front	68 l	9,0 l/100km	165 km/h	460 kg	1100 kg	ohc	petrol	1588 cc	63 KW	127 Nm
http://www.cars-data.com//en/audi-80-diesel-l-specs/1258	Audi 80 Diesel L	Audi 80	Audi	12.104	N.A.	sedan	4383	1365 mm	1682 mm	980 kg	980 kg		1980	diesel	2	4	4	5	gearbox	505 l	75 kg	19,8 s	front	68 l	6,7 l/100km	144 km/h	460 kg		ohc	diesel	1588 cc	40 KW	104 Nm
http://www.cars-data.com//en/audi-80-gle-specs/1257	Audi 80 GLE	Audi 80	Audi	N.A.	N.A.	sedan	4383	1365 mm	1682 mm	950 kg	950 kg		1979	petrol	2	4	4	5	gearbox	505 l	75 kg	10,2 s	front	68 l	9,2 l/100km	182 km/h	460 kg	1100 kg	ohc	petrol	1588 cc	81 KW	140 Nm
http://www.cars-data.com//en/peugeot-106-accent-d-1.5-specs/34060	Peugeot 106 Accent d 1.5	Peugeot 106	Peugeot	12.774	N.A.	hatchback	3678	1380 mm	1594 mm	864 kg	864 kg		1996	diesel	2	3	5	5	gearbox	215-953 l	50 kg	18,5 s	front	45 l	5,3 l/100km	158 km/h	511 kg	700 kg	ohc	diesel	1527 cc	43 KW	95 Nm
http://www.cars-data.com//en/peugeot-106-xnd-1.5-specs/34059	Peugeot 106 XNd 1.5	Peugeot 106	Peugeot	12.207	N.A.	hatchback	3678	1380 mm	1594 mm	864 kg	864 kg		1996	diesel	2	3	5	5	gearbox	215-953 l	50 kg	18,5 s	front	45 l	5,3 l/100km	158 km/h	511 kg	700 kg	ohc	diesel	1527 cc	43 KW	95 Nm
http://www.cars-data.com//en/peugeot-106-rallye-1.6-specs/34055	Peugeot 106 Rallye 1.6	Peugeot 106	Peugeot	13.023	N.A.	hatchback	3678	1357 mm	1610 mm	868 kg	868 kg		1996	petrol	2	3	5	5	gearbox	215-953 l	50 kg	9,6 s	front	45 l	8,4 l/100km	195 km/h	452 kg	700 kg	ohc	petrol	1587 cc	76 KW	132 Nm
http://www.cars-data.com//en/peugeot-106-xrd-1.5-specs/34062	Peugeot 106 XRd 1.5	Peugeot 106	Peugeot	13.160	N.A.	hatchback	3678	1380 mm	1594 mm	864 kg	864 kg		1996	diesel	2	3	5	5	gearbox	215-953 l	50 kg	18,5 s	front	45 l	5,3 l/100km	158 km/h	511 kg	700 kg	ohc	diesel	1527 cc	43 KW	95 Nm
http://www.cars-data.com//en/peugeot-106-xs-1.6-specs/34054	Peugeot 106 XS 1.6	Peugeot 106	Peugeot	12.570	N.A.	hatchback	3678	1367 mm	1594 mm	857 kg	857 kg		1996	petrol	2	3	5	5	gearbox	215-953 l	50 kg	12,2 s	front	45 l	7,2 l/100km	185 km/h	548 kg	700 kg	ohc	petrol	1587 cc	66 KW	135 Nm
http://www.cars-data.com//en/peugeot-106-xt-1.4-specs/34048	Peugeot 106 XT 1.4	Peugeot 106	Peugeot	13.387	N.A.	hatchback	3678	1380 mm	1594 mm	823 kg	823 kg		1996	petrol	2	3	5	5	gearbox	215-953 l	50 kg	13,2 s	front	45 l	6,9 l/100km	178 km/h	492 kg	700 kg	ohc	petrol	1360 cc	55 KW	111 Nm
http://www.cars-data.com//en/peugeot-106-xt-1.6-specs/34053	Peugeot 106 XT 1.6	Peugeot 106	Peugeot	14.793	N.A.	hatchback	3678	1380 mm	1594 mm	870 kg	870 kg		1996	petrol	2	3	3	5	gearbox	215-953 l	50 kg	13,5 s	front	45 l	8,8 l/100km	178 km/h	525 kg	500 kg	ohc	petrol	1587 cc	66 KW	135 Nm
http://www.cars-data.com//en/peugeot-106-accent-1.6-specs/34051	Peugeot 106 Accent 1.6	Peugeot 106	Peugeot	12.978	N.A.	hatchback	3678	1380 mm	1594 mm	870 kg	870 kg		1996	petrol	2	3	3	5	gearbox	215-953 l	50 kg	13,5 s	front	45 l	8,8 l/100km	178 km/h	525 kg	500 kg	ohc	petrol	1587 cc	66 KW	135 Nm
http://www.cars-data.com//en/peugeot-106-gti-1.6-16v-specs/34057	Peugeot 106 GTI 1.6-16V	Peugeot 106	Peugeot	16.790	N.A.	hatchback	3678	1357 mm	1610 mm	950 kg	950 kg		1996	petrol	2	3	5	5	gearbox	215-953 l	50 kg	8,7 s	front	45 l	8,1 l/100km	205 km/h	436 kg	700 kg	dohc	petrol	1587 cc	87 KW	145 Nm
http://www.cars-data.com//en/peugeot-106-xn-1.6-specs/34050	Peugeot 106 XN 1.6	Peugeot 106	Peugeot	12.660	N.A.	hatchback	3678	1380 mm	1594 mm	870 kg	870 kg		1996	petrol	2	3	3	5	gearbox	215-953 l	50 kg	13,5 s	front	45 l	8,8 l/100km	178 km/h	525 kg	500 kg	ohc	petrol	1587 cc	66 KW	135 Nm
http://www.cars-data.com//en/peugeot-106-xn-1.1-specs/34028	Peugeot 106 XN 1.1	Peugeot 106	Peugeot	10.346	G	hatchback	3678	1383 mm	1594 mm	773 kg	773 kg	160 g/km	1996	petrol	2	3	5	5	gearbox	215-953 l	50 kg	13,7 s	front	45 l	6,7 l/100km	165 km/h	522 kg	650 kg	ohc	petrol	1124 cc	44 KW	88 Nm
http://www.cars-data.com//en/peugeot-106-accent-1.1-specs/34029	Peugeot 106 Accent 1.1	Peugeot 106	Peugeot	9.597	G	hatchback	3678	1383 mm	1594 mm	790 kg	790 kg	160 g/km	1996	petrol	2	3	5	5	gearbox	215-953 l	50 kg	13,7 s	front	45 l	6,7 l/100km	165 km/h	505 kg	650 kg	ohc	petrol	1124 cc	44 KW	88 Nm
http://www.cars-data.com//en/peugeot-106-sketch-1.0-specs/34025	Peugeot 106 Sketch 1.0	Peugeot 106	Peugeot	9.071	G	hatchback	3678	1376 mm	1594 mm	770 kg	770 kg	148 g/km	1996	petrol	2	3	5	5	gearbox	215-953 l	50 kg	19,2 s	front	45 l	6,2 l/100km	150 km/h	445 kg	500 kg	ohc	petrol	954 cc	37 KW	74 Nm
http://www.cars-data.com//en/peugeot-106-xr-1.1-specs/34031	Peugeot 106 XR 1.1	Peugeot 106	Peugeot	11.299	G	hatchback	3678	1383 mm	1594 mm	773 kg	773 kg	160 g/km	1996	petrol	2	3	5	5	gearbox	215-953 l	50 kg	13,7 s	front	45 l	6,7 l/100km	165 km/h	522 kg	650 kg	ohc	petrol	1124 cc	44 KW	88 Nm
http://www.cars-data.com//en/peugeot-106-xt-1.1-specs/34037	Peugeot 106 XT 1.1	Peugeot 106	Peugeot	12.978	G	hatchback	3678	1383 mm	1594 mm	773 kg	773 kg	160 g/km	1996	petrol	2	3	5	5	gearbox	215-953 l	50 kg	13,7 s	front	45 l	6,7 l/100km	165 km/h	522 kg	650 kg	ohc	petrol	1124 cc	44 KW	88 Nm
http://www.cars-data.com//en/peugeot-106-accent-1.0-specs/34026	Peugeot 106 Accent 1.0	Peugeot 106	Peugeot	10.210	G	hatchback	3678	1376 mm	1594 mm	766 kg	766 kg	148 g/km	1996	petrol	2	3	5	5	gearbox	215-953 l	50 kg	19,2 s	front	45 l	6,2 l/100km	150 km/h	449 kg	500 kg	ohc	petrol	954 cc	37 KW	74 Nm
http://www.cars-data.com//en/peugeot-106-xr-1.4-specs/34043	Peugeot 106 XR 1.4	Peugeot 106	Peugeot	12.207	N.A.	hatchback	3678	1380 mm	1594 mm	823 kg	823 kg		1996	petrol	2	3	5	5	gearbox	215-953 l	50 kg	13,2 s	front	45 l	6,9 l/100km	178 km/h	492 kg	700 kg	ohc	petrol	1360 cc	55 KW	111 Nm
http://www.cars-data.com//en/peugeot-106-sport-1.1-specs/34035	Peugeot 106 Sport 1.1	Peugeot 106	Peugeot	10.051	G	hatchback	3678	1383 mm	1594 mm	773 kg	773 kg	160 g/km	1998	petrol	2	3	5	5	gearbox	215-953 l	50 kg	13,7 s	front	45 l	6,7 l/100km	165 km/h	522 kg	650 kg	ohc	petrol	1124 cc	44 KW	88 Nm
http://www.cars-data.com//en/peugeot-106-accent-1.4-specs/34042	Peugeot 106 Accent 1.4	Peugeot 106	Peugeot	11.617	G	hatchback	3678	1380 mm	1594 mm	855 kg	855 kg	189 g/km	1998	petrol	2	3	3	5	gearbox	215-953 l	50 kg	17,0 s	front	45 l	7,9 l/100km	166 km/h	455 kg	500 kg	ohc	petrol	1360 cc	55 KW	111 Nm
http://www.cars-data.com//en/peugeot-106-accent-1.4-specs/34041	Peugeot 106 Accent 1.4	Peugeot 106	Peugeot	11.639	N.A.	hatchback	3678	1380 mm	1594 mm	790 kg	790 kg		1998	petrol	2	3	5	5	gearbox	215-953 l	50 kg	13,2 s	front	45 l	6,9 l/100km	178 km/h	525 kg	700 kg	ohc	petrol	1360 cc	55 KW	111 Nm
http://www.cars-data.com//en/peugeot-106-sport-1.4-specs/34046	Peugeot 106 Sport 1.4	Peugeot 106	Peugeot	12.025	N.A.	hatchback	3678	1380 mm	1594 mm	823 kg	823 kg		1998	petrol	2	3	5	5	gearbox	215-953 l	50 kg	12,9 s	front	45 l	7,1 l/100km	180 km/h	492 kg	700 kg	ohc	petrol	1360 cc	55 KW	111 Nm
http://www.cars-data.com//en/peugeot-106-sport-1.6-16v-specs/34056	Peugeot 106 Sport 1.6-16V	Peugeot 106	Peugeot	14.748	N.A.	hatchback	3678	1357 mm	1610 mm	925 kg	925 kg		1998	petrol	2	3	5	5	gearbox	215-953 l	50 kg	8,7 s	front	45 l	8,1 l/100km	205 km/h	461 kg	700 kg	dohc	petrol	1587 cc	88 KW	145 Nm
http://www.cars-data.com//en/peugeot-106-xr-1.6-specs/34052	Peugeot 106 XR 1.6	Peugeot 106	Peugeot	13.613	N.A.	hatchback	3678	1380 mm	1594 mm	870 kg	870 kg		1997	petrol	2	3	3	5	gearbox	215-953 l	50 kg	13,5 s	front	45 l	8,8 l/100km	178 km/h	525 kg	500 kg	ohc	petrol	1587 cc	66 KW	135 Nm
http://www.cars-data.com//en/peugeot-106-xs-1.4-specs/34044	Peugeot 106 XS 1.4	Peugeot 106	Peugeot	12.207	N.A.	hatchback	3678	1380 mm	1594 mm	823 kg	823 kg		1997	petrol	2	3	5	5	gearbox	215-953 l	50 kg	12,9 s	front	45 l	7,1 l/100km	180 km/h	492 kg	700 kg	ohc	petrol	1360 cc	55 KW	111 Nm
http://www.cars-data.com//en/peugeot-106-green-1.4-specs/34047	Peugeot 106 Green 1.4	Peugeot 106	Peugeot	12.701	N.A.	hatchback	3678	1380 mm	1594 mm	823 kg	823 kg		1997	petrol	2	3	5	5	gearbox	215-953 l	50 kg	13,2 s	front	45 l	6,9 l/100km	178 km/h	492 kg	700 kg	ohc	petrol	1360 cc	55 KW	111 Nm
http://www.cars-data.com//en/peugeot-106-roland-garros-1.1-specs/34040	Peugeot 106 Roland Garros 1.1	Peugeot 106	Peugeot	13.341	G	hatchback	3678	1383 mm	1594 mm	773 kg	773 kg	160 g/km	1997	petrol	2	3	5	5	gearbox	215-953 l	50 kg	13,7 s	front	45 l	6,7 l/100km	165 km/h	522 kg	650 kg	ohc	petrol	1124 cc	44 KW	88 Nm
http://www.cars-data.com//en/peugeot-106-roland-garros-1.4-specs/34049	Peugeot 106 Roland Garros 1.4	Peugeot 106	Peugeot	13.750	N.A.	hatchback	3678	1380 mm	1594 mm	823 kg	823 kg		1997	petrol	2	3	5	5	gearbox	215-953 l	50 kg	13,2 s	front	45 l	6,9 l/100km	178 km/h	492 kg	700 kg	ohc	petrol	1360 cc	55 KW	111 Nm
http://www.cars-data.com//en/peugeot-106-green-1.1-specs/34036	Peugeot 106 Green 1.1	Peugeot 106	Peugeot	11.794	G	hatchback	3678	1383 mm	1594 mm	773 kg	773 kg	160 g/km	1997	petrol	2	3	5	5	gearbox	215-953 l	50 kg	13,7 s	front	45 l	6,7 l/100km	165 km/h	522 kg	650 kg	ohc	petrol	1124 cc	44 KW	88 Nm
http://www.cars-data.com//en/peugeot-106-green-d-1.5-specs/34065	Peugeot 106 Green d 1.5	Peugeot 106	Peugeot	13.654	N.A.	hatchback	3678	1380 mm	1594 mm	864 kg	864 kg		1997	diesel	2	3	5	5	gearbox	215-953 l	50 kg	18,5 s	front	45 l	5,3 l/100km	158 km/h	511 kg	700 kg	ohc	diesel	1527 cc	43 KW	95 Nm
http://www.cars-data.com//en/peugeot-106-xrd-1.5-x-specs/34064	Peugeot 106 XRd 1.5 X	Peugeot 106	Peugeot	12.545	G	hatchback	3678	1380 mm	1594 mm	850 kg	850 kg	138 g/km	2002	diesel	2	3	5	5	gearbox	215-953 l	50 kg	18,5 s	front	45 l	5,2 l/100km	158 km/h	525 kg	700 kg	ohc	diesel	1527 cc	43 KW	95 Nm
http://www.cars-data.com//en/peugeot-106-xt-1.1-x-specs/34039	Peugeot 106 XT 1.1 X	Peugeot 106	Peugeot	10.505	G	hatchback	3678	1383 mm	1594 mm	790 kg	790 kg	145 g/km	2002	petrol	2	3	5	5	gearbox	215-953 l	50 kg	14,9 s	front	45 l	6,1 l/100km	164 km/h	505 kg	650 kg	ohc	petrol	1124 cc	44 KW	88 Nm
http://www.cars-data.com//en/peugeot-106-xr-1.1-x-specs/34033	Peugeot 106 XR 1.1 X	Peugeot 106	Peugeot	9.595	G	hatchback	3678	1383 mm	1594 mm	790 kg	790 kg	145 g/km	2002	petrol	2	3	5	5	gearbox	215-953 l	50 kg	14,9 s	front	45 l	6,1 l/100km	164 km/h	505 kg	650 kg	ohc	petrol	1124 cc	44 KW	94 Nm
http://www.cars-data.com//en/peugeot-106-xs-1.4-specs/34045	Peugeot 106 XS 1.4	Peugeot 106	Peugeot	11.600	G	hatchback	3678	1380 mm	1594 mm	790 kg	790 kg	152 g/km	2001	petrol	2	3	5	5	gearbox	215-953 l	50 kg	13,2 s	front	45 l	6,4 l/100km	177 km/h	525 kg	700 kg	ohc	petrol	1360 cc	55 KW	120 Nm
http://www.cars-data.com//en/peugeot-106-xt-1.1-specs/34038	Peugeot 106 XT 1.1	Peugeot 106	Peugeot	10.550	G	hatchback	3678	1383 mm	1594 mm	790 kg	790 kg	145 g/km	2001	petrol	2	3	5	5	gearbox	215-953 l	50 kg	14,9 s	front	45 l	6,1 l/100km	164 km/h	505 kg	650 kg	ohc	petrol	1124 cc	44 KW	88 Nm
http://www.cars-data.com//en/peugeot-106-gti-1.6-16v-specs/34058	Peugeot 106 GTI 1.6-16V	Peugeot 106	Peugeot	14.150	G	hatchback	3678	1357 mm	1594 mm	925 kg	925 kg	201 g/km	2001	petrol	2	3	5	5	gearbox	215-953 l	50 kg	8,7 s	front	45 l	8,5 l/100km	205 km/h	461 kg	500 kg	dohc	petrol	1587 cc	87 KW	145 Nm
http://www.cars-data.com//en/peugeot-106-xr-1.1-specs/34032	Peugeot 106 XR 1.1	Peugeot 106	Peugeot	9.600	G	hatchback	3678	1383 mm	1594 mm	790 kg	790 kg	145 g/km	2001	petrol	2	3	5	5	gearbox	215-953 l	50 kg	14,9 s	front	45 l	6,1 l/100km	164 km/h	505 kg	650 kg	ohc	petrol	1124 cc	44 KW	94 Nm
http://www.cars-data.com//en/peugeot-106-xs-1.1-specs/34034	Peugeot 106 XS 1.1	Peugeot 106	Peugeot	10.420	G	hatchback	3678	1383 mm	1594 mm	790 kg	790 kg	145 g/km	2001	petrol	2	3	5	5	gearbox	215-953 l	50 kg	14,9 s	front	45 l	6,1 l/100km	164 km/h	505 kg	650 kg	ohc	petrol	1124 cc	44 KW	94 Nm
http://www.cars-data.com//en/peugeot-106-xrd-1.5-specs/34063	Peugeot 106 XRd 1.5	Peugeot 106	Peugeot	12.390	G	hatchback	3678	1380 mm	1594 mm	850 kg	850 kg	138 g/km	2001	diesel	2	3	5	5	gearbox	215-953 l	50 kg	18,5 s	front	45 l	5,2 l/100km	158 km/h	525 kg	700 kg	ohc	diesel	1527 cc	43 KW	95 Nm
http://www.cars-data.com//en/peugeot-106-sketch-1.1-specs/34027	Peugeot 106 Sketch 1.1	Peugeot 106	Peugeot	9.071	G	hatchback	3678	1383 mm	1594 mm	790 kg	790 kg	160 g/km	2000	petrol	2	3	5	5	gearbox	215-953 l	50 kg	13,7 s	front	45 l	6,7 l/100km	165 km/h	505 kg	650 kg	ohc	petrol	1124 cc	44 KW	88 Nm
http://www.cars-data.com//en/peugeot-106-accent-x-d-1.5-specs/34061	Peugeot 106 Accent X d 1.5	Peugeot 106	Peugeot	12.978	N.A.	hatchback	3678	1380 mm	1594 mm	864 kg	864 kg		2000	diesel	2	3	5	5	gearbox	215-953 l	50 kg	18,5 s	front	45 l	5,3 l/100km	158 km/h	511 kg	700 kg	ohc	diesel	1527 cc	43 KW	95 Nm
http://www.cars-data.com//en/peugeot-106-accent-1.1-x-specs/34030	Peugeot 106 Accent 1.1 X	Peugeot 106	Peugeot	9.802	G	hatchback	3678	1383 mm	1594 mm	790 kg	790 kg	160 g/km	2000	petrol	2	3	5	5	gearbox	215-953 l	50 kg	13,7 s	front	45 l	6,7 l/100km	165 km/h	505 kg	650 kg	ohc	petrol	1124 cc	44 KW	88 Nm
http://www.cars-data.com//en/opel-combo-l1h1-1.5-diesel-130hp-selection-specs/83144	Opel Combo L1H1 1.5 Diesel 130hp Selection	Opel Combo	Opel	16.699	E	van	4403	1796 mm	1848 mm	1380 kg	1380 kg	116 g/km	2018	diesel	2	3	6	5-7	gearbox	3300 l	100 kg		front	60 l	4,4 l/100km	184 km/h	560 kg	1500 kg	dohc	diesel	1499 cc	0 KW	300 Nm
http://www.cars-data.com//en/opel-combo-l2h1-1.5-diesel-130hp-innovation-specs/83152	Opel Combo L2H1 1.5 Diesel 130hp Innovation	Opel Combo	Opel	20.899	D	van	4753	1812 mm	1848 mm	1439 kg	1439 kg	119 g/km	2018	diesel	2	3	6	5-7	gearbox	3900 l	100 kg		front	60 l	4,5 l/100km	182 km/h	851 kg	1300 kg	dohc	diesel	1499 cc	0 KW	300 Nm
http://www.cars-data.com//en/opel-combo-l2h1-1.5-diesel-130hp-edition-specs/83151	Opel Combo L2H1 1.5 Diesel 130hp Edition	Opel Combo	Opel	21.199	D	van	4753	1812 mm	1848 mm	1439 kg	1439 kg	119 g/km	2018	diesel	2	3	8	5-7	gearbox	3900 l	100 kg		front	60 l	4,5 l/100km	183 km/h	851 kg	1300 kg	dohc	diesel	1499 cc	0 KW	300 Nm
http://www.cars-data.com//en/opel-combo-l2h1-1.5-diesel-130hp-edition-specs/83150	Opel Combo L2H1 1.5 Diesel 130hp Edition	Opel Combo	Opel	18.899	D	van	4753	1812 mm	1848 mm	1439 kg	1439 kg	119 g/km	2018	diesel	2	3	6	5-7	gearbox	3900 l	100 kg		front	60 l	4,5 l/100km	182 km/h	851 kg	1300 kg	dohc	diesel	1499 cc	0 KW	300 Nm
http://www.cars-data.com//en/opel-combo-l2h1-1.5-diesel-130hp-selection-specs/83149	Opel Combo L2H1 1.5 Diesel 130hp Selection	Opel Combo	Opel	17.699	D	van	4753	1812 mm	1848 mm	1439 kg	1439 kg	119 g/km	2018	diesel	2	3	6	5-7	gearbox	3900 l	100 kg		front	60 l	4,5 l/100km	182 km/h	851 kg	1500 kg	dohc	diesel	1499 cc	0 KW	300 Nm
http://www.cars-data.com//en/opel-combo-l1h1-1.5-diesel-130hp-innovation-specs/83148	Opel Combo L1H1 1.5 Diesel 130hp Innovation	Opel Combo	Opel	21.599	E	van	4403	1796 mm	1848 mm	1380 kg	1380 kg	113 g/km	2018	diesel	2	3	8	5-7	gearbox	3300 l	100 kg		front	60 l	4,3 l/100km	183 km/h	560 kg	1500 kg	dohc	diesel	1499 cc	0 KW	300 Nm
http://www.cars-data.com//en/opel-combo-l1h1-1.5-diesel-130hp-innovation-specs/83147	Opel Combo L1H1 1.5 Diesel 130hp Innovation	Opel Combo	Opel	19.699	E	van	4403	1796 mm	1848 mm	1380 kg	1380 kg	116 g/km	2018	diesel	2	3	6	5-7	gearbox	3300 l	100 kg		front	60 l	4,4 l/100km	184 km/h	560 kg	1500 kg	dohc	diesel	1499 cc	0 KW	300 Nm
http://www.cars-data.com//en/opel-combo-l1h1-1.5-diesel-130hp-edition-specs/83146	Opel Combo L1H1 1.5 Diesel 130hp Edition	Opel Combo	Opel	19.999	E	van	4403	1796 mm	1848 mm	1380 kg	1380 kg	113 g/km	2018	diesel	2	3	8	5-7	gearbox	3300 l	100 kg		front	60 l	4,3 l/100km	183 km/h	560 kg	1500 kg	dohc	diesel	1499 cc	0 KW	300 Nm
http://www.cars-data.com//en/opel-combo-l1h1-1.5-diesel-130hp-edition-specs/83145	Opel Combo L1H1 1.5 Diesel 130hp Edition	Opel Combo	Opel	17.699	E	van	4403	1796 mm	1848 mm	1380 kg	1380 kg	116 g/km	2018	diesel	2	3	6	5-7	gearbox	3300 l	100 kg		front	60 l	4,4 l/100km	184 km/h	560 kg	1500 kg	dohc	diesel	1499 cc	0 KW	300 Nm
http://www.cars-data.com//en/opel-combo-l2h1-1.5-diesel-130hp-innovation-specs/83153	Opel Combo L2H1 1.5 Diesel 130hp Innovation	Opel Combo	Opel	22.799	D	van	4753	1812 mm	1848 mm	1439 kg	1439 kg	119 g/km	2018	diesel	2	3	8	5-7	gearbox	3900 l	100 kg		front	60 l	4,5 l/100km	183 km/h	851 kg	1300 kg	dohc	diesel	1499 cc	0 KW	300 Nm
http://www.cars-data.com//en/audi-r8-4.2-fsi-quattro-specs/4649	Audi R8 4.2 FSI quattro	Audi R8	Audi	165.645	G	coupe	4431	1252 mm	1904 mm	1560 kg	1560 kg	349 g/km	2007	petrol	2	2	6	2	gearbox	100 l		4,6 s	front+rear	75 l	14,6 l/100km	301 km/h	300 kg		dohc	petrol	4163 cc	309 KW	430 Nm
http://www.cars-data.com//en/audi-r8-4.2-fsi-quattro-specs/4650	Audi R8 4.2 FSI quattro	Audi R8	Audi	170.910	G	coupe	4431	1252 mm	1904 mm	1565 kg	1565 kg	325 g/km	2007	petrol	2	2	6	2	gearbox	100 l		4,6 s	front+rear	75 l	13,6 l/100km	301 km/h	300 kg		dohc	petrol	4163 cc	309 KW	430 Nm
http://www.cars-data.com//en/audi-r8-4.2-fsi-quattro-specs/4651	Audi R8 4.2 FSI quattro	Audi R8	Audi	190.430	G	coupe	4431	1252 mm	1904 mm	1560 kg	1560 kg	332 g/km	2011	petrol	2	2	6	2	gearbox	100 l		4,6 s	front+rear	75 l	14,2 l/100km	302 km/h	300 kg		dohc	petrol	4163 cc	316 KW	430 Nm
http://www.cars-data.com//en/audi-r8-4.2-fsi-quattro-specs/4652	Audi R8 4.2 FSI quattro	Audi R8	Audi	186.450	G	coupe	4431	1252 mm	1904 mm	1565 kg	1565 kg	310 g/km	2011	petrol	2	2	6	2	gearbox	100 l		4,6 s	front+rear	75 l	13,4 l/100km	302 km/h	300 kg		dohc	petrol	4163 cc	316 KW	430 Nm
http://www.cars-data.com//en/audi-r8-5.2-fsi-quattro-specs/4653	Audi R8 5.2 FSI quattro	Audi R8	Audi	235.940	G	coupe	4435	1252 mm	1930 mm	1620 kg	1620 kg	346 g/km	2009	petrol	2	2	6	2	gearbox	100 l		3,9 s	front+rear	90 l	14,9 l/100km	316 km/h	285 kg		dohc	petrol	5204 cc	386 KW	530 Nm
http://www.cars-data.com//en/audi-r8-5.2-fsi-quattro-specs/4654	Audi R8 5.2 FSI quattro	Audi R8	Audi	232.860	G	coupe	4435	1252 mm	1930 mm	1625 kg	1625 kg	326 g/km	2009	petrol	2	2	6	2	gearbox	100 l		3,9 s	front+rear	90 l	13,9 l/100km	316 km/h	285 kg		dohc	petrol	5204 cc	386 KW	530 Nm
http://www.cars-data.com//en/mazda-323-estate-1.3-l-specs/21322	Mazda 323 Estate 1.3 L	Mazda 323 Estate	Mazda	10.117	N.A.	stationwagon	4225	1430 mm	1645 mm	940 kg	940 kg		1986	petrol	2	5	4	5	gearbox	- l	50 kg	- s	front	48 l	7,9 l/100km	153 km/h	510 kg	800 kg	ohc	petrol	1296 cc	50 KW	95 Nm
http://www.cars-data.com//en/mazda-323-estate-1.3-lx-specs/21323	Mazda 323 Estate 1.3 LX	Mazda 323 Estate	Mazda	10.525	N.A.	stationwagon	4225	1430 mm	1645 mm	940 kg	940 kg		1986	petrol	2	5	4	5	gearbox	- l	50 kg	- s	front	48 l	7,9 l/100km	153 km/h	510 kg	800 kg	ohc	petrol	1296 cc	50 KW	95 Nm
http://www.cars-data.com//en/mazda-323-estate-1.5-glx-specs/21324	Mazda 323 Estate 1.5 GLX	Mazda 323 Estate	Mazda	11.524	N.A.	stationwagon	4225	1430 mm	1645 mm	950 kg	950 kg		1986	petrol	2	5	5	5	gearbox	- l	50 kg	- s	front	48 l	7,6 l/100km	160 km/h	500 kg	1000 kg	ohc	petrol	1490 cc	55 KW	115 Nm
http://www.cars-data.com//en/mazda-323-estate-1.5-glx-specs/21325	Mazda 323 Estate 1.5 GLX	Mazda 323 Estate	Mazda	12.386	N.A.	stationwagon	4225	1430 mm	1645 mm	970 kg	970 kg		1986	petrol	2	5	3	5	gearbox	- l	50 kg	- s	front	48 l	8,9 l/100km	153 km/h	480 kg	1000 kg	ohc	petrol	1490 cc	55 KW	115 Nm
http://www.cars-data.com//en/audi-a4-2.8-specs/2453	Audi A4 2.8	Audi A4	Audi	35.118	N.A.	sedan	4479	1415 mm	1733 mm	1275 kg	1275 kg		1995	petrol	2	4	5	5	gearbox	440 l	75 kg	8,2 s	front	62 l	8,8 l/100km	230 km/h	575 kg	1750 kg	ohc	petrol	2771 cc	128 KW	250 Nm
